,time,Month,COP,operation_num,running_time
419,2020-01-10 12:19:15,01,3.616583162830707,0,3
420,2020-01-10 12:23:08,01,3.6134322342562006,0,3
421,2020-01-10 12:26:09,01,3.610067555126894,0,3
422,2020-01-10 12:29:10,01,3.6076502731688906,0,3
423,2020-01-10 12:32:15,01,3.6064020564451313,0,3
424,2020-01-10 12:35:11,01,3.605815285037911,0,3
425,2020-01-10 12:38:11,01,3.605219920018512,0,3
426,2020-01-10 12:41:14,01,3.603958793800757,0,3
427,2020-01-10 12:44:14,01,3.6018553787893848,0,3
428,2020-01-10 12:47:17,01,3.5994955359841123,0,3
429,2020-01-10 12:50:16,01,3.597076910168612,0,3
430,2020-01-10 12:53:21,01,3.5940391497704796,0,3
431,2020-01-10 12:56:21,01,3.5900399096177296,0,3
432,2020-01-10 13:02:23,01,3.585964013332709,0,3
433,2020-01-10 13:05:24,01,3.583389674015785,0,3
434,2020-01-10 13:08:24,01,3.583321125901419,0,3
435,2020-01-10 13:11:26,01,3.585173958648349,0,3
436,2020-01-10 13:17:26,01,3.588070600164816,0,3
437,2020-01-10 13:20:28,01,3.5919333029609852,0,3
438,2020-01-10 13:24:13,01,3.5969392722108715,0,3
439,2020-01-10 13:33:13,01,3.6022246554916646,0,3
440,2020-01-10 13:36:14,01,3.6069088675073795,0,3
441,2020-01-10 13:39:13,01,3.611060299689172,0,3
442,2020-01-10 13:42:14,01,3.6155436550811384,0,3
443,2020-01-10 13:48:14,01,3.6207799562971803,0,3
444,2020-01-10 13:51:15,01,3.6259622600291608,0,3
445,2020-01-10 13:54:15,01,3.629722768708072,0,3
446,2020-01-10 13:57:15,01,3.631951254313064,0,3
447,2020-01-10 14:00:15,01,3.6337945956245012,0,3
448,2020-01-10 14:03:15,01,3.636391092941765,0,3
449,2020-01-10 14:06:16,01,3.639460591462853,0,3
450,2020-01-10 14:09:17,01,3.641615907762937,0,3
451,2020-01-10 14:12:18,01,3.64206908637284,0,3
452,2020-01-10 14:15:18,01,3.641068536978995,0,3
453,2020-01-10 14:21:19,01,3.639008681562713,0,3
454,2020-01-10 14:25:15,01,3.635312739576327,0,3
455,2020-01-10 14:28:14,01,3.629383276829804,0,3
456,2020-01-10 14:31:13,01,3.621641038958403,0,3
457,2020-01-10 14:37:24,01,3.6127901702808405,0,3
458,2020-01-10 14:40:16,01,3.603877920125389,0,3
459,2020-01-10 14:43:21,01,3.595780781152671,0,3
460,2020-01-10 14:46:20,01,3.588588408115446,0,3
461,2020-01-10 14:49:20,01,3.5822376291191214,0,3
462,2020-01-10 14:55:22,01,3.577507694518585,0,3
463,2020-01-10 14:58:29,01,3.5750514818342554,0,3
464,2020-01-10 15:01:24,01,3.574457742566728,0,3
465,2020-01-10 15:04:31,01,3.5740369674563923,0,3
466,2020-01-10 15:07:31,01,3.572814516669426,0,3
467,2020-01-10 15:14:29,01,3.571226086010503,0,3
468,2020-01-10 15:17:29,01,3.570522694287727,0,3
469,2020-01-10 15:20:28,01,3.5716452283827556,0,3
470,2020-01-10 15:23:28,01,3.574374931193538,0,3
471,2020-01-10 15:26:29,01,3.5783931786652663,0,3
472,2020-01-10 15:29:39,01,3.584140377901621,0,3
473,2020-01-10 15:32:31,01,3.591748464997923,0,3
474,2020-01-10 15:35:31,01,3.6001769846051896,0,3
475,2020-01-10 15:38:31,01,3.60827410256276,0,3
476,2020-01-10 15:41:31,01,3.6160861177564394,0,3
477,2020-01-10 15:47:31,01,3.624332292101688,0,3
478,2020-01-10 15:50:32,01,3.632906291106871,0,3
479,2020-01-10 15:53:32,01,3.6403958892639166,0,3
480,2020-01-10 15:56:33,01,3.6461018737553763,0,3
481,2020-01-10 15:59:37,01,3.6506055280013325,0,3
482,2020-01-10 16:02:36,01,3.6550775345497284,0,3
483,2020-01-10 16:05:37,01,3.659732870647569,0,3
484,2020-01-10 16:08:37,01,3.6636820291031507,0,3
485,2020-01-10 16:11:38,01,3.666434903480271,0,3
486,2020-01-10 16:15:33,01,3.668484951445426,0,3
487,2020-01-10 16:21:35,01,3.670708458465773,0,3
488,2020-01-10 16:24:35,01,3.673194612971486,0,3
489,2020-01-10 16:27:36,01,3.67474222118335,0,3
490,2020-01-10 16:30:38,01,3.674861769300111,0,3
491,2020-01-10 16:36:42,01,3.6742212826392064,0,3
492,2020-01-10 16:39:42,01,3.6737684460557727,0,3
493,2020-01-10 16:42:42,01,3.673775508918571,0,3
494,2020-01-10 16:45:42,01,3.6736650082064295,0,3
495,2020-01-10 16:48:42,01,3.6729500648047777,0,3
496,2020-01-10 16:51:44,01,3.671318722173485,0,3
497,2020-01-10 16:54:44,01,3.667585583636913,0,3
498,2020-01-10 16:57:45,01,3.6594528957152295,0,3
499,2020-01-10 17:00:45,01,3.6438723870619216,0,3
500,2020-01-10 17:03:54,01,3.618617296100334,0,3
501,2020-01-10 17:06:48,01,3.5833436497872118,0,3
502,2020-01-10 17:09:49,01,3.53884656348556,0,3
503,2020-01-10 17:12:49,01,3.4863366223906347,0,3
504,2020-01-10 17:16:35,01,3.4268602159447425,0,3
505,2020-01-10 17:19:35,01,3.361969782258953,0,3
506,2020-01-10 17:22:41,01,3.2943434405946945,0,3
507,2020-01-10 17:25:38,01,3.2270011837991532,0,3
508,2020-01-10 17:28:42,01,3.1621066658483272,0,3
509,2020-01-13 09:43:57,01,3.1009485149038696,0,3
510,2020-01-13 09:46:58,01,3.044217689043009,0,3
511,2020-01-13 09:49:59,01,2.9925069698453513,0,3
512,2020-01-13 09:53:00,01,2.945861386687376,0,3
513,2020-01-13 09:56:43,01,2.9031878691855155,0,3
514,2020-01-13 09:59:43,01,2.8635983351534406,0,3
515,2020-01-13 10:02:43,01,2.8272727596290714,0,3
516,2020-01-13 10:05:43,01,2.7955457207531467,0,3
517,2020-01-13 10:08:43,01,2.769527007464056,0,3
518,2020-01-13 10:11:43,01,2.749401203792292,0,3
519,2020-01-13 10:14:44,01,2.735300952286823,0,3
520,2020-01-13 10:17:44,01,2.728132819924788,0,3
521,2020-01-13 10:20:45,01,2.729447327783218,0,3
522,2020-01-13 10:23:45,01,2.7401176783813774,0,3
523,2020-01-13 10:26:47,01,2.759274572912954,0,3
524,2020-01-13 10:29:47,01,2.7852203581867876,0,3
525,2020-01-13 10:32:48,01,2.816010362821107,0,3
526,2020-01-13 10:35:48,01,2.849277187930822,0,3
527,2020-01-13 10:38:49,01,2.8820869875405926,0,3
528,2020-01-13 10:41:49,01,2.9116066627409154,0,3
529,2020-01-13 10:44:49,01,2.936088959841122,0,3
530,2020-01-13 10:47:50,01,2.9551847335219508,0,3
531,2020-01-13 10:50:50,01,2.9690427951321983,0,3
532,2020-01-13 10:53:50,01,2.9778068027494,0,3
533,2020-01-13 10:57:47,01,2.9817782480927546,0,3
534,2020-01-13 11:00:47,01,2.9814311589459006,0,3
535,2020-01-13 11:03:48,01,2.9778302803556773,0,3
536,2020-01-13 11:06:48,01,2.972684148557753,0,3
537,2020-01-13 11:09:49,01,2.9678069538847787,0,3
538,2020-01-13 11:12:49,01,2.964581127237223,0,3
539,2020-01-13 11:15:50,01,2.9641072115734812,0,3
540,2020-01-13 11:18:50,01,2.9672879683398783,0,3
541,2020-01-13 11:21:51,01,2.9749632074384262,0,3
542,2020-01-13 11:30:52,01,2.98769595900481,0,3
543,2020-01-13 11:33:52,01,3.005922918583054,0,3
544,2020-01-13 11:36:52,01,3.0296516122753534,0,3
545,2020-01-13 11:39:52,01,3.0582465902416818,0,3
546,2020-01-13 11:42:53,01,3.0907158828989054,0,3
547,2020-01-13 11:45:54,01,3.1259496529333113,0,3
548,2020-01-13 11:48:54,01,3.1629239910754627,0,3
549,2020-01-13 11:51:55,01,3.2009154568857525,0,3
550,2020-01-13 11:54:56,01,3.2396371539031072,0,3
551,2020-01-13 11:58:51,01,3.2789971084106746,0,3
552,2020-01-13 12:01:51,01,3.3189678323988367,0,3
553,2020-01-13 12:04:52,01,3.359649571152321,0,3
554,2020-01-13 12:16:52,01,3.4010915500980907,0,3
555,2020-01-13 12:19:53,01,3.443465528721223,0,3
556,2020-01-13 12:22:53,01,3.486743952416237,0,3
557,2020-01-13 12:25:53,01,3.5304430482213007,0,3
558,2020-01-13 12:28:53,01,3.5738584240656017,0,3
559,2020-01-13 12:31:54,01,3.615891642411764,0,3
560,2020-01-13 12:34:54,01,3.6551849823564915,0,3
561,2020-01-13 12:37:54,01,3.6904365831018655,0,3
562,2020-01-13 12:40:54,01,3.7206922249276193,0,3
563,2020-01-13 12:43:54,01,3.745525836504128,0,3
564,2020-01-13 12:46:56,01,3.7651542510973917,0,3
565,2020-01-13 12:49:56,01,3.78012534678309,0,3
566,2020-01-13 12:53:04,01,3.791082346198502,0,3
567,2020-01-13 12:56:05,01,3.7988952721982274,0,3
568,2020-01-13 13:00:03,01,3.8045217150857233,0,3
569,2020-01-13 13:02:56,01,3.808740224887364,0,3
570,2020-01-13 13:05:57,01,3.812152508603404,0,3
571,2020-01-13 13:08:57,01,3.815107645577241,0,3
572,2020-01-13 13:12:04,01,3.8176383816162085,0,3
573,2020-01-13 13:14:59,01,3.8199090035360506,0,3
574,2020-01-13 13:17:59,01,3.82222937780512,0,3
575,2020-01-13 13:21:00,01,3.824839583761349,0,3
576,2020-01-13 13:24:01,01,3.827842313460432,0,3
577,2020-01-13 13:27:02,01,3.8312321819782174,0,3
578,2020-01-13 13:30:02,01,3.8349874434289672,0,3
579,2020-01-13 13:33:12,01,3.8390249713130067,0,3
580,2020-01-13 13:36:12,01,3.8430390117920834,0,3
581,2020-01-13 13:39:13,01,3.8468135614319263,0,3
582,2020-01-13 13:42:09,01,3.8505759589154254,0,3
583,2020-01-13 13:45:11,01,3.854870511836284,0,3
584,2020-01-13 13:48:11,01,3.8603215915169162,0,3
585,2020-01-13 13:51:12,01,3.867349626967946,0,3
586,2020-01-13 13:54:22,01,3.875992771952708,0,3
587,2020-01-13 13:57:23,01,3.8861325818998793,0,3
588,2020-01-13 14:03:26,01,3.89756086022095,0,3
589,2020-01-13 14:06:27,01,3.910053713748309,0,3
590,2020-01-13 14:09:29,01,3.923317052888234,0,3
591,2020-01-13 14:12:30,01,3.936560975017957,0,3
592,2020-01-13 14:15:30,01,3.9489815294816832,0,3
593,2020-01-13 14:18:35,01,3.9599861036348916,0,3
594,2020-01-13 14:21:34,01,3.9689483461254262,0,3
595,2020-01-13 14:24:35,01,3.9752933472652483,0,3
596,2020-01-13 14:27:38,01,3.9786449327721836,0,3
597,2020-01-13 14:30:40,01,3.9789620475638636,0,3
598,2020-01-13 14:33:38,01,3.976470085397394,0,3
599,2020-01-13 14:36:38,01,3.9715688818476735,0,3
600,2020-01-13 14:39:39,01,3.9647463546183372,0,3
601,2020-01-13 14:42:39,01,3.9565684893621293,0,3
602,2020-01-13 14:45:39,01,3.9477527905625447,0,3
603,2020-01-13 14:48:49,01,3.9392996956176596,0,3
604,2020-01-13 14:51:48,01,3.932209001091546,0,3
605,2020-01-13 14:54:44,01,3.9271424735599316,0,3
606,2020-01-13 14:57:44,01,3.9241825658162277,0,3
607,2020-01-13 15:00:44,01,3.923073924969758,0,3
608,2020-01-13 15:04:20,01,3.923452525914511,0,3
609,2020-01-13 15:07:20,01,3.9249578978744575,0,3
610,2020-01-13 15:10:20,01,3.9272044815043357,0,3
611,2020-01-13 15:13:21,01,3.929897335269268,0,3
612,2020-01-13 15:16:21,01,3.9330236180648455,0,3
613,2020-01-13 15:19:21,01,3.93693663319566,0,3
614,2020-01-13 15:22:24,01,3.941981897884057,0,3
615,2020-01-13 15:25:24,01,3.948226915455977,0,3
616,2020-01-13 15:28:23,01,3.9555804806230705,0,3
617,2020-01-13 15:31:24,01,3.9639411092124837,0,3
618,2020-01-13 15:43:24,01,3.9732350331372155,0,3
619,2020-01-13 15:46:24,01,3.983163371743542,0,3
620,2020-01-13 15:49:24,01,3.9929466305702084,0,3
621,2020-01-13 15:52:25,01,4.001712877167608,0,3
622,2020-01-13 15:55:25,01,4.008633321658526,0,3
623,2020-01-13 15:58:25,01,4.0130963449317125,0,3
624,2020-01-13 16:01:26,01,4.014938521386297,0,3
625,2020-01-13 16:11:30,01,4.014254197697207,0,3
626,2020-01-13 16:14:30,01,4.010896269554009,0,3
627,2020-01-13 16:20:29,01,4.004816350054892,0,3
628,2020-01-13 16:23:29,01,3.9960136713653505,0,3
629,2020-01-13 16:26:31,01,3.984572352334032,0,3
630,2020-01-13 16:29:30,01,3.970743676624542,0,3
631,2020-01-13 16:32:34,01,3.9549972331295926,0,3
632,2020-01-13 16:35:34,01,3.937943120739966,0,3
633,2020-01-13 16:41:35,01,3.9202749252443905,0,3
634,2020-01-13 16:44:37,01,3.902633039317193,0,3
635,2020-01-13 16:47:38,01,3.8854270655230163,0,3
636,2020-01-13 16:50:38,01,3.8685711139890238,0,3
637,2020-01-13 16:53:38,01,3.8510523127577123,0,3
638,2020-01-13 16:56:39,01,3.830681691212133,0,3
639,2020-01-13 16:59:39,01,3.8051996231498357,0,3
640,2020-01-13 17:02:48,01,3.773167612691587,0,3
641,2020-01-13 17:11:45,01,3.733706541312653,0,3
642,2020-01-13 17:14:43,01,3.686425566109037,0,3
643,2020-01-13 17:17:45,01,3.6313580418727582,0,3
644,2020-01-13 17:20:45,01,3.569341501996,0,3
645,2020-01-13 17:23:47,01,3.502764748477283,0,3
646,2020-01-13 17:26:46,01,3.4348849222101236,0,3
647,2020-01-13 17:29:47,01,3.3687286235947482,0,3
648,2020-01-13 17:32:49,01,3.306125380185378,0,3
649,2020-01-13 17:35:56,01,3.2478138407805446,0,3
650,2020-01-13 17:38:53,01,3.1935973273535296,0,3
651,2020-01-13 17:41:56,01,3.1425040916009053,0,3
652,2020-01-14 09:33:23,01,3.093452043291265,0,3
653,2020-01-14 09:36:15,01,3.0453539231486744,0,3
654,2020-01-14 09:39:16,01,2.997499160293245,0,3
655,2020-01-14 09:42:16,01,2.9508226780015434,0,3
656,2020-01-14 09:45:20,01,2.906772804736182,0,3
657,2020-01-14 09:49:08,01,2.8666183817543924,0,3
658,2020-01-14 09:52:18,01,2.8312590582340693,0,3
659,2020-01-14 09:55:18,01,2.801693041419788,0,3
660,2020-01-14 09:58:18,01,2.7790094710415447,0,3
661,2020-01-14 10:01:18,01,2.764218095451014,0,3
662,2020-01-14 10:04:19,01,2.7580511092669795,0,3
663,2020-01-14 10:07:17,01,2.761182361276994,0,3
664,2020-01-14 10:10:18,01,2.773636580297822,0,3
665,2020-01-14 10:13:18,01,2.7942188252847924,0,3
666,2020-01-14 10:16:18,01,2.820405461631557,0,3
667,2020-01-14 10:19:19,01,2.8487967058517523,0,3
668,2020-01-14 10:22:19,01,2.8758047161773828,0,3
669,2020-01-14 10:25:25,01,2.898473881801195,0,3
670,2020-01-14 10:31:24,01,2.9157342330292266,0,3
671,2020-01-14 10:34:24,01,2.9286748526074984,0,3
672,2020-01-14 10:37:24,01,2.9386921708075024,0,3
673,2020-01-14 10:40:24,01,2.9467491687694807,0,3
674,2020-01-14 10:43:24,01,2.953719198324821,0,3
675,2020-01-14 10:46:25,01,2.9606886070108294,0,3
676,2020-01-14 10:50:09,01,2.9697603466598537,0,3
677,2020-01-14 10:53:10,01,2.9825308014112597,0,3
678,2020-01-14 10:59:11,01,2.9984808404237784,0,3
679,2020-01-14 11:02:12,01,3.0157511841939453,0,3
680,2020-01-14 11:05:12,01,3.0321218250471604,0,3
681,2020-01-14 11:08:13,01,3.0456104110077336,0,3
682,2020-01-14 11:11:13,01,3.0551287296201886,0,3
683,2020-01-14 11:14:15,01,3.061649210113807,0,3
684,2020-01-14 11:17:15,01,3.0669741748564747,0,3
685,2020-01-14 11:20:16,01,3.072598688276463,0,3
686,2020-01-14 11:26:16,01,3.0795406537179573,0,3
687,2020-01-14 11:29:16,01,3.0875854249379295,0,3
688,2020-01-14 11:32:16,01,3.0950912559375263,0,3
689,2020-01-14 11:35:17,01,3.1006075765241983,0,3
690,2020-01-14 11:41:17,01,3.1035331000543227,0,3
691,2020-01-14 11:44:19,01,3.105261671718498,0,3
692,2020-01-14 11:47:18,01,3.107767276806178,0,3
693,2020-01-14 11:51:16,01,3.112369807659721,0,3
694,2020-01-14 11:54:16,01,3.118974433050962,0,3
695,2020-01-14 11:57:22,01,3.126253158892057,0,3
696,2020-01-14 12:00:20,01,3.131942596818309,0,3
697,2020-01-14 12:03:28,01,3.1342261139124385,0,3
698,2020-01-14 12:06:27,01,3.133446023482858,0,3
699,2020-01-14 12:09:27,01,3.1310998531872927,0,3
700,2020-01-14 12:12:26,01,3.128413876297736,0,3
701,2020-01-14 12:15:26,01,3.126140117582041,0,3
702,2020-01-14 12:18:26,01,3.1243921952967497,0,3
703,2020-01-14 12:21:27,01,3.1225688126749382,0,3
704,2020-01-14 12:24:27,01,3.119560389707884,0,3
705,2020-01-14 12:27:27,01,3.1150960406829817,0,3
706,2020-01-14 12:30:31,01,3.1098727248921043,0,3
707,2020-01-14 12:33:30,01,3.1046545891068713,0,3
708,2020-01-14 12:36:34,01,3.0992902413697374,0,3
709,2020-01-14 12:39:33,01,3.0929681035204313,0,3
710,2020-01-14 12:42:33,01,3.0851311882848647,0,3
711,2020-01-14 12:45:33,01,3.0761038163449674,0,3
712,2020-01-14 12:48:34,01,3.066593261668829,0,3
713,2020-01-14 12:55:18,01,3.0575972058309526,0,3
714,2020-01-14 12:58:19,01,3.0506276024936874,0,3
715,2020-01-14 13:01:19,01,3.0459597432723227,0,3
716,2020-01-14 13:04:19,01,3.041989550046658,0,3
717,2020-01-14 13:07:19,01,3.037150072138439,0,3
718,2020-01-14 13:10:19,01,3.0305102133641375,0,3
719,2020-01-14 13:13:23,01,3.0226220644684343,0,3
720,2020-01-14 13:22:23,01,3.015090266386165,0,3
721,2020-01-14 13:25:23,01,3.0094573815738936,0,3
722,2020-01-14 13:28:23,01,3.0066784301338036,0,3
723,2020-01-14 13:31:25,01,3.0074506568315598,0,3
724,2020-01-14 13:37:26,01,3.0112215718693047,0,3
725,2020-01-14 13:40:26,01,3.017267675128247,0,3
726,2020-01-14 13:43:26,01,3.0247255524246626,0,3
727,2020-01-14 13:46:26,01,3.032981787349014,0,3
728,2020-01-14 13:49:30,01,3.04164708172906,0,3
729,2020-01-14 13:56:32,01,3.0513431641617617,0,3
730,2020-01-14 13:59:25,01,3.062141587340782,0,3
731,2020-01-14 14:02:25,01,3.072188747752092,0,3
732,2020-01-14 14:05:26,01,3.079376315573623,0,3
733,2020-01-14 14:08:26,01,3.0825095877249895,0,3
734,2020-01-14 14:14:27,01,3.082118076698332,0,3
735,2020-01-14 14:17:27,01,3.079928702905234,0,3
736,2020-01-14 14:20:28,01,3.077556679057633,0,3
737,2020-01-14 14:23:28,01,3.0759792707824998,0,3
738,2020-01-14 14:32:28,01,3.0751507365644835,0,3
739,2020-01-14 14:35:29,01,3.0747575982503808,0,3
740,2020-01-14 14:38:32,01,3.074446176715749,0,3
741,2020-01-14 14:41:29,01,3.0734565532253413,0,3
742,2020-01-14 14:44:33,01,3.0702524246523204,0,3
743,2020-01-14 14:47:31,01,3.064014202137745,0,3
744,2020-01-14 14:54:23,01,3.0557623626381254,0,3
745,2020-01-14 15:03:23,01,3.047288403469672,0,3
746,2020-01-14 15:06:23,01,3.0396392303491737,0,3
747,2020-01-14 15:09:24,01,3.0330702989534393,0,3
748,2020-01-14 15:12:24,01,3.028162179411016,0,3
749,2020-01-14 15:18:24,01,3.025879304308766,0,3
750,2020-01-14 15:21:25,01,3.027474595879874,0,3
751,2020-01-14 15:24:26,01,3.0337434730891455,0,3
752,2020-01-14 15:27:26,01,3.044229042891578,0,3
753,2020-01-14 15:30:26,01,3.0579210920574162,0,3
754,2020-01-14 15:33:28,01,3.0738001771255217,0,3
755,2020-01-14 15:36:28,01,3.0905847171441287,0,3
756,2020-01-14 15:39:29,01,3.1063664622567675,0,3
757,2020-01-14 15:42:29,01,3.1197838629341756,0,3
758,2020-01-14 15:45:29,01,3.1304711987349183,0,3
759,2020-01-14 15:51:29,01,3.139152899027726,0,3
760,2020-01-14 15:55:27,01,3.1469803237296494,0,3
761,2020-01-14 15:58:27,01,3.1546583791698817,0,3
762,2020-01-14 16:01:27,01,3.1620447758109673,0,3
763,2020-01-14 16:04:27,01,3.16967111175218,0,3
764,2020-01-14 16:07:27,01,3.1788734363722564,0,3
765,2020-01-14 16:10:28,01,3.1906651912018242,0,3
766,2020-01-14 16:13:28,01,3.204855943514043,0,3
767,2020-01-14 16:16:28,01,3.2198038291575597,0,3
768,2020-01-14 16:19:29,01,3.2332419619755153,0,3
769,2020-01-14 16:22:30,01,3.2438326586377935,0,3
770,2020-01-14 16:25:31,01,3.251003901464588,0,3
771,2020-01-14 16:28:31,01,3.2543602802929046,0,3
772,2020-01-14 16:31:34,01,3.2528203030880665,0,3
773,2020-01-14 16:34:34,01,3.2451425965430043,0,3
774,2020-01-14 16:37:34,01,3.2309635791344062,0,3
775,2020-01-14 16:40:35,01,3.210719886935993,0,3
776,2020-01-14 16:43:35,01,3.184808336054738,0,3
777,2020-01-14 16:46:37,01,3.153012918630619,0,3
778,2020-01-14 16:49:37,01,3.1157810412733475,0,3
779,2020-01-14 17:02:41,01,3.0745682557005836,0,3
780,2020-01-14 17:05:41,01,3.0314428073546154,0,3
781,2020-01-14 17:08:42,01,2.988622108798893,0,3
782,2020-01-14 17:11:41,01,2.9478979960516014,0,3
783,2020-01-15 08:17:38,01,2.910388309608628,0,3
784,2020-01-15 08:20:39,01,2.8766699003240035,0,3
785,2020-01-15 08:23:40,01,2.846986521509436,0,3
786,2020-01-15 08:26:40,01,2.821142121733061,0,3
787,2020-01-15 08:29:42,01,2.7987398241770407,0,3
788,2020-01-15 08:32:43,01,2.7794130989401786,0,3
789,2020-01-15 08:35:53,01,2.763182663030449,0,3
790,2020-01-15 08:40:17,01,2.7504799107951605,0,3
791,2020-01-15 08:41:55,01,2.7418745356019514,0,3
792,2020-01-15 08:44:50,01,2.737809432330688,0,3
793,2020-01-15 08:47:50,01,2.7385934170203594,0,3
794,2020-01-15 08:50:50,01,2.744513702066211,0,3
795,2020-01-15 08:54:45,01,2.7558249711130394,0,3
796,2020-01-15 08:57:45,01,2.772605285685181,0,3
797,2020-01-15 09:00:46,01,2.794507647927354,0,3
798,2020-01-15 09:03:46,01,2.8208658532380753,0,3
799,2020-01-15 09:06:46,01,2.850715796457912,0,3
800,2020-01-15 09:09:46,01,2.8822695825471065,0,3
801,2020-01-15 09:12:46,01,2.913275268468478,0,3
802,2020-01-15 09:15:46,01,2.941009770271254,0,3
803,2020-01-15 09:18:48,01,2.963274550486398,0,3
804,2020-01-15 09:21:48,01,2.9790157601270657,0,3
805,2020-01-15 09:24:50,01,2.988379943668427,0,3
806,2020-01-15 09:27:51,01,2.9921274432680267,0,3
807,2020-01-15 09:30:51,01,2.991015784344789,0,3
808,2020-01-15 09:33:52,01,2.986045965500951,0,3
809,2020-01-15 09:36:53,01,2.978453031270945,0,3
810,2020-01-15 09:39:54,01,2.9696119753631844,0,3
811,2020-01-15 09:42:54,01,2.9607845845368335,0,3
812,2020-01-15 09:45:55,01,2.9528578321413246,0,3
813,2020-01-15 09:48:55,01,2.946587889714732,0,3
814,2020-01-15 09:51:57,01,2.942659353988571,0,3
815,2020-01-15 09:55:44,01,2.9418077481287175,0,3
816,2020-01-15 09:58:54,01,2.944502275658296,0,3
817,2020-01-15 10:08:26,01,2.9511188583452093,0,3
818,2020-01-15 10:11:26,01,2.9621442483675544,0,3
819,2020-01-15 10:14:27,01,2.9782139945425428,0,3
820,2020-01-15 10:17:27,01,2.999308346631821,0,3
821,2020-01-15 10:20:27,01,3.024868787752883,0,3
822,2020-01-15 10:23:27,01,3.0540254913407523,0,3
823,2020-01-15 10:26:28,01,3.0857150940140237,0,3
824,2020-01-15 10:29:28,01,3.1188247121661803,0,3
825,2020-01-15 10:32:38,01,3.152455940485517,0,3
826,2020-01-15 10:41:31,01,3.186290232811654,0,3
827,2020-01-15 10:44:34,01,3.220240338777092,0,3
828,2020-01-15 10:47:42,01,3.2542854824939873,0,3
829,2020-01-15 10:50:41,01,3.2883982021959426,0,3
830,2020-01-15 10:53:38,01,3.3224861135622845,0,3
831,2020-01-15 10:56:38,01,3.3565027568971537,0,3
832,2020-01-15 10:59:38,01,3.390813067485947,0,3
833,2020-01-15 11:02:38,01,3.4260038462248055,0,3
834,2020-01-15 11:05:39,01,3.4624077187711464,0,3
835,2020-01-15 11:09:04,01,3.499769342174101,0,3
836,2020-01-15 11:12:05,01,3.5372926909265807,0,3
